3.04883421405179e-8,3.1709791983764586e-8,7.288459808093792e-8,4.984747648349524e-8,2.0005802601890406e-8,3.786621116761462e-8,4.392520111269603e-8,4.077848080619573e-8
3.3291741936293304e-8,3.1709791983764586e-8,7.288459808093792e-8,1.5469905279996844e-8,1.447194689567877e-9,5.8533858102547123e-8,5.6216064464252034e-8,4.514407198911555e-8
2.844851293815073e-8,3.1709791983764586e-8,7.288459808093792e-8,1.2032151682801876e-8,1.9620079023010458e-11,8.418325990022522e-8,1.1330090670375365e-7,8.46919505930065e-8
2.323440548721611e-8,3.1709791983764586e-8,0.0,5.672299072419493e-8,0.0,5.8533858102547123e-8,4.779881639940313e-8,4.981063341432732e-8
2.2961700069578113e-8,3.1709791983764586e-8,0.0,3.781532480069337e-8,0.0,4.9545712462911956e-8,5.1893722609922073e-8,2.612504639996217e-8
2.769584690066549e-8,3.1709791983764586e-8,7.288459808093792e-8,4.4690839041393055e-8,2.794089658706871e-8,4.5419116409210843e-8,4.779881639940313e-8,4.514407198911555e-8
2.8655768140359978e-8,3.1709791983764586e-8,7.288459808093792e-8,4.984747648349524e-8,8.335666459307588e-8,6.854815558873609e-8,8.145448931281182e-8,1.295889094906144e-7
3.468798726823044e-8,3.1709791983764586e-8,7.288459808093792e-8,1.718878207859433e-8,1.0579334255532635e-8,5.8533858102547123e-8,5.6216064464252034e-8,5.478818230453466e-8
3.029199149423165e-8,3.1709791983764586e-8,7.288459808093792e-8,1.2032151682801876e-8,0.0,6.340926425306075e-8,6.556765712829644e-8,7.800895981833888e-8
2.446702756857044e-8,3.1709791983764586e-8,0.0,5.8441867522792416e-8,1.9620079023010458e-11,5.8533858102547123e-8,5.1893722609922073e-8,5.478818230453466e-8
2.8273980555666785e-8,3.1709791983764586e-8,0.0,3.781532480069337e-8,5.6404277810173534e-11,8.418325990022522e-8,6.556765712829644e-8,5.478818230453466e-8
3.8800368492690076e-8,3.1709791983764586e-8,7.288459808093792e-8,4.640971583999053e-8,9.296468075925417e-9,8.418325990022522e-8,8.145448931281182e-8,7.168712037553064e-8
3.899671456299817e-8,3.1709791983764586e-8,7.288459808093792e-8,5.156635328209273e-8,3.843438264873273e-8,8.418325990022522e-8,9.972020760728756e-8,1.1523610839550812e-7
4.0829288563156096e-8,3.1709791983764586e-8,7.288459808093792e-8,1.890766592350156e-8,2.734972787692813e-9,6.854815558873609e-8,4.0266732029801603e-8,4.514407198911555e-8
3.263724893396212e-8,3.1709791983764586e-8,7.288459808093792e-8,1.031326783789465e-8,1.9620079023010458e-11,3.786621116761462e-8,1.800651757270293e-8,1.7803481618131414e-8
2.5176061654429225e-8,3.1709791983764586e-8,0.0,6.01607443213899e-8,0.0,1.0701872679750041e-8,5.9748549429197416e-9,4.5879787104966615e-9
2.7924920366677037e-8,3.1709791983764586e-8,0.0,4.640971583999053e-8,1.9620079023010458e-11,0.0,0.0,0.0
3.7655010314588644e-8,3.1709791983764586e-8,7.288459808093792e-8,4.640971583999053e-8,1.9880686654927917e-8,0.0,0.0,0.0
3.7524109883731143e-8,3.1709791983764586e-8,7.288459808093792e-8,4.8128599684897767e-8,6.462881625227498e-8,4.733279552824073e-9,5.9748549429197416e-9,6.848527647650939e-9
3.986936732346161e-8,3.1709791983764586e-8,7.288459808093792e-8,1.890766592350156e-8,2.786492742033123e-9,0.0,0.0,0.0
3.305175933838061e-8,3.1709791983764586e-8,7.288459808093792e-8,1.2032151682801876e-8,1.9620079023010458e-11,6.739375054572431e-9,7.027013844020203e-9,5.643013858223549e-9
2.369254784326105e-8,3.1709791983764586e-8,0.0,3.9534201599290855e-8,1.9620079023010458e-11,1.2304671438294389e-8,7.027013844020203e-9,5.643013858223549e-9
2.7019540210510152e-8,3.1709791983764586e-8,0.0,5.8441867522792416e-8,1.9620079023010458e-11,9.244677287529123e-9,5.9748549429197416e-9,6.848527647650939e-9
3.7175049694741406e-8,3.1709791983764586e-8,7.288459808093792e-8,4.2971962242795566e-8,2.918206664937105e-8,1.8056021244721837e-8,1.4162607551980506e-8,9.751124836876465e-9
3.702233557605975e-8,3.1709791983764586e-8,7.288459808093792e-8,4.984747648349524e-8,8.66141220168048e-8,1.8056021244721837e-8,9.487841125946863e-9,6.848527647650939e-9
3.9585757349900615e-8,3.1709791983764586e-8,7.288459808093792e-8,2.406429631929401e-8,9.04626377704829e-9,5.677386394279109e-9,5.9748549429197416e-9,0.0
3.280087218454492e-8,3.1709791983764586e-8,7.288459808093792e-8,1.2032151682801876e-8,1.9620079023010458e-11,0.0,0.0,0.0
2.4107058247679545e-8,3.1709791983764586e-8,0.0,5.8441867522792416e-8,3.189987531729971e-11,0.0,0.0,0.0
2.7423146059005646e-8,3.1709791983764586e-8,0.0,4.4690839041393055e-8,4.169611730487877e-11,0.0,0.0,0.0
3.734958207722535e-8,3.1709791983764586e-8,0.0,4.2971962242795566e-8,1.1513868146099827e-8,0.0,0.0,0.0
3.6924162540905703e-8,3.1709791983764586e-8,0.0,5.8441867522792416e-8,4.3298478948520334e-8,0.0,0.0,0.0
3.9727562336681114e-8,3.1709791983764586e-8,0.0,2.7502056962798722e-8,2.4725162875692506e-9,0.0,0.0,0.0
3.275724023291847e-8,3.1709791983764586e-8,0.0,1.3751028481399361e-8,0.0,0.0,0.0,0.0
2.4445213880746288e-8,3.1709791983764586e-8,0.0,6.01607443213899e-8,7.114003336332063e-11,0.0,0.0,0.0
2.7652214949039044e-8,3.1709791983764586e-8,0.0,4.4690839041393055e-8,4.169611730487877e-11,4.733279552824073e-9,3.4576721310572103e-9,0.0
3.757865096725875e-8,3.1709791983764586e-8,0.0,4.4690839041393055e-8,1.1580096260945431e-8,1.2304671438294389e-8,2.248970991288681e-8,1.5484423288342126e-8
3.69787036244333e-8,3.1709791983764586e-8,0.0,6.01607443213899e-8,6.017191247859645e-8,1.8056021244721837e-8,1.800651757270293e-8,1.5484423288342126e-8
3.9531216266373017e-8,3.1709791983764586e-8,0.0,2.7502056962798722e-8,3.8412306610450865e-9,1.2304671438294389e-8,1.0908822090726195e-8,1.146826859986375e-8
3.214638375819187e-8,3.1709791983764586e-8,0.0,1.2032151682801876e-8,0.0,2.818356205212858e-8,2.248970991288681e-8,1.5484423288342126e-8
2.5023347535747578e-8,3.1709791983764586e-8,0.0,5.8441867522792416e-8,0.0,2.5367404713664315e-8,1.600772463240862e-8,1.146826859986375e-8
2.5023347535747578e-8,3.1709791983764586e-8,0.0,4.2971962242795566e-8,0.0,2.0310566801413728e-8,1.4162607551980506e-8,6.848527647650939e-9
3.2953586303226564e-8,3.1709791983764586e-8,7.288459808093792e-8,4.2971962242795566e-8,1.4729629452523879e-8,3.786621116761462e-8,2.7661353904502887e-8,2.612504639996217e-8
3.251726221098392e-8,3.1709791983764586e-8,7.288459808093792e-8,5.8441867522792416e-8,7.293186260551632e-8,2.5367404713664315e-8,2.0165131092862602e-8,2.3113762992346864e-8
3.633511975400327e-8,3.1709791983764586e-8,7.288459808093792e-8,2.7502056962798722e-8,2.271375983773578e-9,1.4060001845451954e-8,9.487841125946863e-9,3.673392022875701e-9
3.05428832240455e-8,3.1709791983764586e-8,7.288459808093792e-8,2.578318016420124e-8,1.9620079023010458e-11,1.2304671438294389e-8,8.195957141037055e-9,6.848527647650939e-9
2.472882385430729e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,3.189987531729971e-11,5.677386394279109e-9,5.9748549429197416e-9,6.848527647650939e-9
2.4128876511481845e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,3.189987531729971e-11,4.733279552824073e-9,5.0333472897139e-9,3.673392022875701e-9
2.9299352010790015e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,1.4037904388009389e-8,2.5367404713664315e-8,3.052072008807049e-8,2.9387123224114657e-8
3.172096422187223e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,2.845846930458711e-8,8.418325990022522e-8,9.972020760728756e-8,1.0700817160078434e-7
3.8385858088271585e-8,3.1709791983764586e-8,7.288459808093792e-8,3.609644800209588e-8,2.477483396182671e-10,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
3.3728066028535955e-8,3.1709791983764586e-8,7.288459808093792e-8,2.578318016420124e-8,3.4328239528305217e-11,4.152826715653432e-8,4.392520111269603e-8,4.077848080619573e-8
2.6299601568728363e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,3.786621116761462e-8,2.498639875277471e-8,8.214550260373403e-9
2.7990370582105787e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,2.818356205212858e-8,1.246502161141942e-8,1.3376024689820778e-8
3.800407050357839e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,1.8038579235545266e-8,2.818356205212858e-8,2.498639875277471e-8,1.7803481618131414e-8
3.8560385894777385e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,4.686251735388871e-8,2.818356205212858e-8,2.7661353904502887e-8,3.670380376619139e-8
4.0283877727880104e-8,3.1709791983764586e-8,7.288459808093792e-8,3.609644800209588e-8,3.1421653138018736e-9,2.0310566801413728e-8,9.487841125946863e-9,8.214550260373403e-9
3.334628301982091e-8,3.1709791983764586e-8,7.288459808093792e-8,2.7502056962798722e-8,0.0,7.926156979341846e-9,8.195957141037055e-9,5.643013858223549e-9
2.4347040845592243e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,1.0701872679750041e-8,9.487841125946863e-9,5.643013858223549e-9
2.797946145020464e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,1.4060001845451954e-8,1.4162607551980506e-8,9.751124836876465e-9
3.8931264347569426e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,1.756761455384946e-8,5.8533858102547123e-8,4.392520111269603e-8,4.981063341432732e-8
3.9356683883889066e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,4.650684478211996e-8,8.418325990022522e-8,1.0636609837565317e-7,1.0700817160078434e-7
4.313091405126011e-8,3.1709791983764586e-8,7.288459808093792e-8,4.2971962242795566e-8,6.696490262326228e-10,8.418325990022522e-8,1.1571977399562949e-7,1.1523610839550812e-7
3.6051509780442264e-8,3.1709791983764586e-8,7.288459808093792e-8,2.578318016420124e-8,4.6608035822594475e-11,6.854815558873609e-8,7.060919737800923e-8,6.571640208298723e-8
2.8143084700787434e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,3.442603699681394e-8,8.195957141037055e-9,6.848527647650939e-9
2.9277533746987718e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,1.5974809020164507e-8,1.246502161141942e-8,3.673392022875701e-9
3.890945065974527e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,1.023102956154046e-8,2.2745382390855964e-8,2.0165131092862602e-8,1.5484423288342126e-8
3.8756736541063626e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,5.3347960690240276e-8,2.2745382390855964e-8,3.052072008807049e-8,2.9387123224114657e-8
4.1331062870827494e-8,3.1709791983764586e-8,7.288459808093792e-8,3.43775712034984e-8,2.835556737114575e-9,3.786621116761462e-8,2.498639875277471e-8,3.2910036605289856e-8
3.371716147261295e-8,3.1709791983764586e-8,7.288459808093792e-8,2.578318016420124e-8,0.0,3.442603699681394e-8,3.6817264430720684e-8,2.612504639996217e-8
2.5241511869857975e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,4.911918517715699e-12,3.442603699681394e-8,3.6817264430720684e-8,2.9387123224114657e-8
2.8841205078766923e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,4.152826715653432e-8,2.7661353904502887e-8,4.514407198911555e-8
3.926941998063617e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,5.774098192814066e-9,3.1200799525190525e-8,4.392520111269603e-8,4.077848080619573e-8
3.9618480169625917e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,3.9812920859243994e-8,1.2304671438294389e-8,1.600772463240862e-8,2.9387123224114657e-8
4.187647370610348e-8,3.1709791983764586e-8,0.0,3.609644800209588e-8,1.5894747562945185e-9,1.4060001845451954e-8,1.800651757270293e-8,1.7803481618131414e-8
3.501523376939603e-8,3.1709791983764586e-8,0.0,2.578318016420124e-8,4.911918517715699e-12,1.2304671438294389e-8,5.0333472897139e-9,1.146826859986375e-8
2.634323352035481e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,0.0,5.0333472897139e-9,8.214550260373403e-9
2.910300136450377e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,0.0,7.027013844020203e-9,9.751124836876465e-9
3.904034651462462e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,1.7528374395803438e-8,1.4060001845451954e-8,1.246502161141942e-8,1.146826859986375e-8
3.8931264347569426e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,3.44165436814327e-8,3.442603699681394e-8,4.0266732029801603e-8,4.077848080619573e-8
4.056749227741925e-8,3.1709791983764586e-8,0.0,3.609644800209588e-8,2.1266675528359313e-9,5.3914983599927464e-8,5.1893722609922073e-8,4.981063341432732e-8
3.3553538222030155e-8,3.1709791983764586e-8,0.0,2.578318016420124e-8,0.0,8.418325990022522e-8,9.335706653470288e-8,9.174613584001904e-8
2.5601481190748868e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,2.4559592588578494e-12,8.418325990022522e-8,1.1571977399562949e-7,1.2387534743006415e-7
2.577600899725467e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,2.207603828186831e-11,8.418325990022522e-8,6.077199825436956e-8,6.008676180022311e-8
3.3455365186876106e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,1.2980710509738567e-8,1.8056021244721837e-8,2.498639875277471e-8,2.612504639996217e-8
3.334628301982091e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,2.730314743615338e-8,1.2304671438294389e-8,1.800651757270293e-8,1.146826859986375e-8
3.6127864551794016e-8,3.1709791983764586e-8,7.288459808093792e-8,3.781532480069337e-8,1.579650919259087e-9,1.0701872679750041e-8,1.4162607551980506e-8,6.848527647650939e-9
3.008473629202241e-8,3.1709791983764586e-8,7.288459808093792e-8,2.578318016420124e-8,0.0,5.677386394279109e-9,7.027013844020203e-9,6.848527647650939e-9
2.446702756857044e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,1.0701872679750041e-8,9.487841125946863e-9,6.848527647650939e-9
2.385617109384385e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,1.9620079023010458e-11,5.677386394279109e-9,9.487841125946863e-9,6.848527647650939e-9
2.8175807520512733e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,2.3459460815849442e-8,4.733279552824073e-9,7.027013844020203e-9,5.643013858223549e-9
2.8666677272261123e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,7.30520666339611e-8,0.0,0.0,4.5879787104966615e-9
3.476434203958219e-8,3.1709791983764586e-8,7.288459808093792e-8,3.781532480069337e-8,5.4135412975754525e-9,0.0,5.0333472897139e-9,1.146826859986375e-8
3.108828948334334e-8,3.1709791983764586e-8,7.288459808093792e-8,2.578318016420124e-8,1.9620079023010458e-11,0.0,0.0,1.146826859986375e-8
2.476155125001073e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,5.1519954340310175e-11,6.739375054572431e-9,4.1963345924261126e-9,6.848527647650939e-9
2.8481235757876027e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,5.677386394279109e-9,4.1963345924261126e-9,0.0
3.874582740916248e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,5.651465800158288e-9,1.4060001845451954e-8,9.487841125946863e-9,5.643013858223549e-9
3.9487584314746566e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,3.3599730265003565e-8,1.4060001845451954e-8,2.248970991288681e-8,1.7803481618131414e-8
4.103654376536534e-8,3.1709791983764586e-8,7.288459808093792e-8,3.609644800209588e-8,1.4054985722629984e-9,9.244677287529123e-9,1.0908822090726195e-8,6.848527647650939e-9
3.3117209553809366e-8,3.1709791983764586e-8,7.288459808093792e-8,1.3751028481399361e-8,4.169611730487877e-11,0.0,0.0,0.0
2.4532477783999188e-8,3.1709791983764586e-8,0.0,5.5004113925597444e-8,1.9620079023010458e-11,0.0,0.0,0.0
2.8197625784315033e-8,3.1709791983764586e-8,0.0,6.187962816629713e-8,1.9620079023010458e-11,0.0,3.4576721310572103e-9,0.0
3.869128632563488e-8,3.1709791983764586e-8,7.288459808093792e-8,5.156635328209273e-8,7.012812295857549e-9,5.677386394279109e-9,3.4576721310572103e-9,0.0
3.9247601716833875e-8,3.1709791983764586e-8,7.288459808093792e-8,6.187962816629713e-8,2.379060139007747e-8,6.739375054572431e-9,8.195957141037055e-9,0.0
4.0512951193891646e-8,3.1709791983764586e-8,7.288459808093792e-8,3.265869440490092e-8,9.738016436610635e-10,3.786621116761462e-8,7.027013844020203e-9,5.643013858223549e-9
3.319356890113926e-8,3.1709791983764586e-8,7.288459808093792e-8,1.5469905279996844e-8,1.9620079023010458e-11,2.5367404713664315e-8,1.600772463240862e-8,8.214550260373403e-9
2.5492399023693674e-8,3.1709791983764586e-8,0.0,4.984747648349524e-8,2.698795679958401e-11,7.926156979341846e-9,1.800651757270293e-8,8.214550260373403e-9
2.818671665241388e-8,3.1709791983764586e-8,0.0,6.87551424069968e-8,3.189987531729971e-11,1.0701872679750041e-8,1.0908822090726195e-8,8.214550260373403e-9
3.823314396958994e-8,3.1709791983764586e-8,7.288459808093792e-8,5.156635328209273e-8,4.910704335610197e-9,9.244677287529123e-9,9.487841125946863e-9,1.3376024689820778e-8
3.8571295026678533e-8,3.1709791983764586e-8,7.288459808093792e-8,5.8441867522792416e-8,1.8485011919700347e-8,1.2304671438294389e-8,1.4162607551980506e-8,2.9387123224114657e-8
3.991299927508806e-8,3.1709791983764586e-8,7.288459808093792e-8,2.7502056962798722e-8,1.8592991341946538e-9,1.0701872679750041e-8,1.4162607551980506e-8,1.3376024689820778e-8
3.369534320881065e-8,3.1709791983764586e-8,7.288459808093792e-8,1.5469905279996844e-8,0.0,2.818356205212858e-8,2.0165131092862602e-8,2.9387123224114657e-8
2.5176061654429225e-8,3.1709791983764586e-8,0.0,6.703625856208958e-8,1.9620079023010458e-11,3.1200799525190525e-8,2.498639875277471e-8,3.2910036605289856e-8
2.8088543617259833e-8,3.1709791983764586e-8,0.0,5.156635328209273e-8,0.0,3.442603699681394e-8,2.498639875277471e-8,3.2910036605289856e-8
3.9345774751987924e-8,3.1709791983764586e-8,0.0,5.156635328209273e-8,3.792166665963633e-9,2.2745382390855964e-8,2.7661353904502887e-8,2.9387123224114657e-8
3.837494895637043e-8,3.1709791983764586e-8,0.0,6.703625856208958e-8,4.52583344370889e-8,1.5974809020164507e-8,2.7661353904502887e-8,6.008676180022311e-8
4.07202063961009e-8,3.1709791983764586e-8,0.0,2.9220933761396208e-8,1.950059246580985e-9,9.244677287529123e-9,7.027013844020203e-9,1.3376024689820778e-8
3.274633110101732e-8,3.1709791983764586e-8,0.0,1.718878207859433e-8,4.169611730487877e-11,2.818356205212858e-8,2.498639875277471e-8,2.9387123224114657e-8
2.4837906021362482e-8,3.1709791983764586e-8,0.0,6.87551424069968e-8,0.0,6.854815558873609e-8,7.590275215152971e-8,7.800895981833888e-8
2.853577684140363e-8,3.1709791983764586e-8,0.0,5.3285230080690216e-8,1.9620079023010458e-11,8.418325990022522e-8,9.335706653470288e-8,9.918153278208012e-8
3.973847146858226e-8,3.1709791983764586e-8,0.0,5.5004113925597444e-8,3.5664943646272353e-9,6.340926425306075e-8,6.556765712829644e-8,9.918153278208012e-8
3.9618480169625917e-8,3.1709791983764586e-8,0.0,6.87551424069968e-8,2.9653031331066858e-8,2.5367404713664315e-8,1.1571977399562949e-7,1.295889094906144e-7
4.205100151260928e-8,3.1709791983764586e-8,0.0,2.9220933761396208e-8,9.100294880743164e-10,6.854815558873609e-8,7.060919737800923e-8,9.918153278208012e-8
3.467707813632928e-8,3.1709791983764586e-8,0.0,1.718878207859433e-8,0.0,6.854815558873609e-8,9.972020760728756e-8,6.571640208298723e-8
2.6321419832530657e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,8.418325990022522e-8,7.590275215152971e-8,9.174613584001904e-8
2.6692298285322705e-8,3.1709791983764586e-8,0.0,5.5004113925597444e-8,0.0,8.418325990022522e-8,1.0636609837565317e-7,1.295889094906144e-7
3.532066200675933e-8,3.1709791983764586e-8,7.288459808093792e-8,5.5004113925597444e-8,4.233687431601e-9,8.418325990022522e-8,9.335706653470288e-8,9.174613584001904e-8
3.41753038286579e-8,3.1709791983764586e-8,7.288459808093792e-8,7.046309742549334e-8,4.339412338437653e-8,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
3.71205086112138e-8,3.1709791983764586e-8,7.288459808093792e-8,3.093981055999369e-8,3.94915489319557e-9,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
3.2779058496720764e-8,3.1709791983764586e-8,7.288459808093792e-8,1.718878207859433e-8,2.4559592588578494e-12,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
2.6201428533574315e-8,3.1709791983764586e-8,0.0,7.046309742549334e-8,0.0,8.418325990022522e-8,1.1330090670375365e-7,9.174613584001904e-8
2.4423395616943994e-8,3.1709791983764586e-8,0.0,5.672299072419493e-8,0.0,3.442603699681394e-8,1.800651757270293e-8,2.612504639996217e-8
